what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1421051504328
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1421051504329
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1421051504330
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1421051504330
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1421051504364
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1421051504365
started,bundle,com.android.ide.eclipse.base,23.0.2.1259578,"com.android.ide.eclipse.base",1421051504365
os,sysinfo,,,"win32",1421051504454
arch,sysinfo,,,"x86",1421051504454
ws,sysinfo,,,"win32",1421051504454
locale,sysinfo,,,"en_US",1421051504454
processors,sysinfo,,,"4",1421051504454
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1421051504454
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1421051504454
