what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.traceview,23.0.2.1259578,"com.android.ide.eclipse.traceview",1417855359273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855371108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855383890
opened,view,com.android.ide.eclipse.ddms,23.0.2.1259578,"com.android.ide.eclipse.ddms.views.LogCatView",1417855398265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855521293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855522284
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1417855524053
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1417855524062
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417855529032
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417855529056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855534301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855673177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855673949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417855751778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417855754853
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417855754853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1417855754862
