what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416892256583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416892258610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416892259883
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416892262313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416892268407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416892269234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416892276050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416892277202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416892278394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416892288984
