what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416928624495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416928631812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416928632237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416928632805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416928635554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416928635562
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1416928639819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416928640819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416928655552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416928659733
